0.411078504 410 1.201339975 319 1.65821558 11427
0.427177197 412 1.243417509 299 1.422640371 11876
0.427320992 215 0.688469492 313 1.571558927 12213
0.419535711 411 1.349064318 320 1.534283634 11520
0.416818979 412 1.364172239 336 1.596430398 12641
0.407339179 410 1.014742855 321 1.400483869 12373
0.415776613 410 1.140612657 338 1.6436733 16074
0.427588017 411 1.25630071 309 1.389307592 15298
0.424158581 409 1.261330438 311 1.436276463 15700
0.439764475 140 0.330674726 305 1.426354516 13529
0.43601433 412 0.924048297 354 1.452549681 15964
0.426456466 412 0.927393869 347 1.409754981 13350
0.45026096 412 0.977152331 333 1.260075562 17772
0.419964379 412 1.259637707 283 1.327841076 15816
0.426932278 143 0.440488379 330 1.504525262 13231
0.446672309 413 0.863661679 365 1.303799726 17372
0.420652819 140 0.35750636 346 1.388737698 12279
0.429023629 412 1.229623032 316 1.192404308 15382
0.454973734 412 0.885694733 295 1.102976759 16048
0.44435039 412 0.99531222 313 1.157930942 15578
0.462573426 412 0.820048123 290 1.027650545 16354
0.439603911 413 0.85662117 334 0.999105598 22022
0.432230677 413 1.179331416 294 1.063582516 16153
0.438068298 413 1.096330833 308 1.067000667 15505
0.42795186 413 1.169354083 345 1.275892671 16424
0.461784186 414 0.913476092 336 1.166405878 16924
0.432356212 414 1.249457 331 1.168795319 16466
0.429635086 414 1.108442857 310 1.104121774 17056
0.424340234 414 1.152519448 328 1.179822502 16559
0.447374125 414 0.719992862 230 0.754760408 20864
0.436060948 412 1.232419502 295 1.170607434 16873
0.427814509 412 0.890269253 308 1.167464545 17718
0.416678744 412 1.111175053 292 1.170686059 12798
0.430776288 143 0.378049898 302 1.187770265 11779
0.407468815 412 1.237610449 279 1.103072574 12457
0.41249872 413 1.230569678 290 1.176301519 12164
0.414727607 412 1.15794724 313 1.277582717 11193
0.426297322 411 1.014347842 313 1.248232703 12794
0.400249884 411 0.873414418 308 1.233125032 12458
0.424550481 411 1.31825925 285 1.269505451 10739
0.420679562 411 1.057507209 285 1.395274829 10194
0.437112443 411 0.899345906 297 1.230056692 10713
0.426704611 411 0.999576144 238 1.107904901 11922
0.413961094 411 1.189380452 261 1.24170484 9540
0.434174153 412 0.974440603 261 1.27352904 9675
0.41968135 412 0.844817403 291 1.164334548 11067
0.438158055 412 0.703770246 349 1.30471772 12907
0.414505519 412 1.116756683 284 1.249686912 9607
0.408963038 412 1.041665533 338 1.330998337 10377
0.410750405 412 1.185139774 379 1.400736798 10376
0.437033741 412 0.841541191 412 1.200399321 16991
0.415717358 271 0.682880761 246 1.017703132 10967
0.415210383 413 1.28736931 283 1.109001311 10863
0.418375326 271 0.803233107 308 1.311991356 10048
0.413669474 413 1.097450378 302 1.22496493 9783
0.415890405 369 1.091816745 320 1.234497393 10811
0.430926839 413 1.142148273 336 1.171312861 15110
0.415132283 413 1.114029859 306 1.210177411 14887
0.42647642 414 1.16226309 261 1.07039682 14704
0.446435725 417 0.906751537 363 1.350206446 15903
0.428620081 418 1.1394184 349 1.344190454 14577
0.428498763 418 1.13035395 331 1.195963107 16053
0.426852227 381 0.879145403 335 1.302663787 15016
0.433752811 415 0.701895425 297 0.931847898 18096
0.431526411 418 1.144161412 331 1.251185065 14280
0.433680297 419 1.008096412 306 1.17201011 13658
0.431281769 420 0.692601425 359 1.138754075 16407
0.464564864 421 0.980343934 286 1.009392953 15563
0.462433919 420 0.792517179 392 1.342148227 16020
0.465569145 423 1.079289427 411 1.456902592 16747
0.452612624 422 0.807174325 397 1.208588706 17089
0.457872064 146 0.443164752 371 1.152959331 15429
0.446843437 425 0.759653457 306 0.789606026 21889
0.452887804 425 1.108622467 368 1.201392233 14994
0.44440115 280 0.558973906 350 1.076839493 14584
0.425875623 280 0.597051456 379 1.169459694 14999
0.421696258 280 0.608782475 375 1.173423051 12479
0.427339423 280 0.626014504 377 1.221601854 11960
0.42338602 280 0.638675883 341 1.171167474 12029
0.42602396 279 0.540379535 267 0.914447911 11401
0.423365346 279 0.460883824 349 1.105897768 11633
0.428444583 424 0.611384931 401 1.170914522 18718
0.428535541 279 0.515746033 331 1.086379235 13936
0.427925303 424 0.78161634 341 1.089613239 11125
0.421978394 424 0.657077242 399 1.271444999 11703
0.411855196 424 0.977168532 376 1.188907595 11902
0.420246518 424 0.984437768 374 1.206671532 12113
0.425529763 424 0.966471933 330 1.083739195 11490
0.421151463 424 0.836191701 332 1.109849608 11217
0.417219655 415 0.630025508 296 1.062078304 11147
0.443385134 424 0.952899077 320 1.235433014 9560
0.43768966 145 0.36643829 316 1.236688778 9863
0.440801907 422 0.717302579 229 0.900003495 11608
0.432879004 422 0.71708558 297 1.041033333 11894
0.430046115 419 1.145043987 355 1.427247423 8992
0.425992596 421 1.01306973 289 1.123230214 8965
0.424759487 421 0.81706312 212 0.805753549 9698
0.405687663 421 0.729955929 280 1.017599723 10820
0.447435743 421 0.764927898 296 1.137686673 11667
0.431826236 276 0.545367942 386 1.647678562 8092
0.42874486 276 0.60392513 349 1.404435099 8138
0.429429771 420 0.899135599 335 1.323564224 8492
0.425910126 415 0.602825033 359 1.06246546 8257
0.417124647 415 0.996709626 351 1.381786364 9631
0.429619654 272 0.622138622 337 1.374040939 9270
0.424992839 271 0.630906363 329 1.307256736 8741
0.428273378 412 0.949933493 269 1.071624494 8436
0.41428063 264 0.561561519 313 1.310147892 8332
0.412620349 402 0.760356787 315 1.278329304 9423
0.429146921 403 0.775031353 263 1.01918669 9698
0.426662657 263 0.668549094 335 1.455813142 8798
0.414993458 401 1.215294398 252 1.181322715 8158
0.417370304 401 1.058890446 323 1.377019647 10183
0.419148798 401 0.999072804 328 1.310478466 10480
0.408464769 401 1.19014636 357 1.413727501 8821
0.429518412 404 1.073479489 369 1.284352256 9085
0.435199235 265 0.540564762 306 1.138424832 9032
0.434146998 404 1.011714024 224 0.84432877 7325
0.441962761 266 0.408175165 304 0.920149952 7794
0.438771771 404 0.917565846 361 1.197745373 9036
0.441981248 404 1.043227691 279 0.986368635 9203
0.43499537 405 0.871564824 293 0.961737618 13707
0.432838582 398 1.154842897 297 0.980872906 12331
0.453305855 266 0.423760107 333 0.95576038 15912
0.427022597 398 1.035049664 333 1.116235367 12517
0.436281509 400 0.976990925 336 1.173642327 12164
0.435682938 400 1.005454675 294 1.044075123 12289
0.432350635 266 0.677196326 271 0.986577881 12703
0.437098385 268 0.673543012 289 1.002646501 12204
0.435651894 266 0.682695889 252 0.907108632 12090
0.440307969 400 0.896502516 263 0.87331727 12860
0.440445987 400 0.951184012 340 1.206347041 12833
0.4486039 400 0.662057415 373 1.04169985 14893
0.445306868 266 0.644863712 367 1.110438231 11541
0.44353819 139 0.287357419 242 0.804483415 9565
0.433957199 139 0.330964543 165 0.542108448 10436
0.419153004 139 0.283178132 134 0.462073473 7326
0.443456609 139 0.256538832 154 0.570533144 9179
0.440197678 139 0.322075186 195 0.731670325 10748
0.44414511 265 0.633810176 111 0.488550283 9773
0.438741869 404 0.766418619 147 0.635914443 9912
0.439265704 404 0.744719292 214 0.735157754 11595
0.438939974 404 0.712527923 224 0.976423912 8323
0.440415806 266 0.518548382 199 0.893542905 7562
0.444588031 404 0.78255542 250 1.112588731 10907
0.431563112 404 0.677760379 187 0.717490958 14084
0.808514021 290 1.065474784 9 0.048545168 4315
0.783616247 17 0.053638737 32 0.172679048 3375
0.807383583 19 0.068646584 54 0.276629907 3665
0.793689086 254 0.78215463 91 0.444363743 3973
0.820612395 268 0.541791123 103 0.390980419 5646
0.795565518 39 0.120119804 130 0.628191985 4103
0.797537679 43 0.147892751 23 0.121010371 3722
0.787616746 2 0.005963137 19 0.099873894 3455
0.770329759 23 0.076378358 26 0.131534905 3382
0.762972326 19 0.060670682 83 0.437458914 3323
0.78782926 256 0.701277761 78 0.346963313 4122
0.805465476 50 0.132865409 111 0.561897474 4201
0.869775386 261 0.659209239 67 0.306954338 5382
0.786301197 2 0.005003396 47 0.233963907 3894
0.81119661 301 0.916376104 171 0.778245978 4442
0.828375661 21 0.072147951 138 0.666018038 4206
0.810940064 256 0.681848994 184 0.78039598 4218
0.823071183 2 0.005099265 123 0.610886557 4177
0.86487171 260 0.477155263 178 0.68436119 5437
0.856963865 49 0.114193849 100 0.407294529 4996
0.836093054 261 0.613027165 137 0.475508462 4574
0.89334632 158 0.363185945 162 0.557774763 4667
0.827710457 286 0.65013251 26 0.095282807 4915
0.876765356 820 1.981264348 142 0.460402457 6081
0.917516217 472 0.799395836 226 0.664282384 8336
0.847932068 2 0.004773811 154 0.561559593 4573
0.839394575 515 0.978273228 113 0.407768749 4919
0.869708862 260 0.765085777 130 0.467608813 5046
0.860932934 19 0.046620173 64 0.219391439 4671
0.848230365 4 0.009495186 53 0.176548561 4262
0.821061707 258 0.592829981 111 0.392815799 4722
0.876509011 264 0.681213916 127 0.463251367 5072
0.885009926 297 0.567636684 253 0.794671444 6679
0.889657734 28 0.059853171 144 0.565858614 6024
0.881287405 139 0.297841598 100 0.394596571 5964
0.846093348 366 0.884177254 58 0.244041798 4957
0.86737014 109 0.387473742 93 0.367375912 4881
0.862619328 286 0.571021151 235 0.893804411 4974
0.855619696 260 0.667039265 115 0.450218144 4822
0.837523663 403 0.979035268 158 0.720863881 4695
0.866697084 9 0.023710935 110 0.48902616 4764
0.83837031 511 1.461004175 35 0.162942771 4424
0.832821894 281 0.671897682 80 0.427139874 4123
0.82975866 119 0.349229149 102 0.523088557 3930
0.861337858 182 0.424366983 21 0.110001549 4268
0.879696998 195 0.439274819 63 0.299540738 5318
0.792535269 366 0.761905472 44 0.254416898 3018
0.781456355 498 1.082338808 74 0.409920763 3411
0.895219215 236 0.491518777 218 1.033211132 5697
0.859566877 555 1.006252009 149 0.690180496 6069
0.865071595 213 0.565676654 105 0.533812999 5060
0.854873086 544 1.291887173 117 0.56942927 4435
0.869376306 268 0.625422105 194 0.891879942 5016
0.851523738 470 1.097812036 257 1.243636239 4911
0.889329408 542 1.080730152 343 1.228386954 6445
0.849814508 183 0.536978825 115 0.599849731 4363
0.86954735 237 0.716547523 187 0.888579096 4876
0.825256523 114 0.363825341 122 0.614150512 5003
0.853974394 275 0.90127563 135 0.645572895 4352
0.847224201 284 0.939774462 131 0.623605624 5062
0.874309326 258 0.637466665 110 0.482133791 5180
0.865672942 693 1.92700667 154 0.747578956 5218
0.871555048 544 1.663808163 322 1.449899435 4987
0.871445438 61 0.188420093 165 0.76369615 5221
0.847207511 27 0.062764667 44 0.205141977 4571
0.888899803 208 0.465907733 78 0.319912086 5427
0.841261476 486 1.093174976 108 0.438021511 5674
0.892651312 291 0.690319713 42 0.159167439 5188
0.88020606 261 0.796637019 63 0.296998329 5359
0.870821119 70 0.217038133 128 0.582271649 5607
0.890122194 182 0.381150922 97 0.347772443 5995
0.857176256 175 0.44688295 91 0.363844147 5391
0.884820773 512 1.52540749 115 0.43328111 5567
0.938647993 300 0.643774305 157 0.584953901 6137
0.902483105 260 0.517742247 134 0.473645102 5222
0.950073869 268 0.55535186 222 0.664326759 8276
0.919374087 27 0.077921606 171 0.616931106 5421
0.89118077 603 1.599739527 370 1.280329138 5835
0.913580885 761 2.151944795 426 1.575817956 6480
0.928996634 307 0.677365746 328 1.135902198 5615
0.876326916 466 1.407401036 218 0.767500975 5779
0.894359982 323 0.86480887 248 0.88327047 5695
0.866224475 105 0.293327631 182 0.655781997 5334
0.920823916 719 1.2512793 212 0.698194735 6863
0.914141201 40 0.120577955 167 0.661808326 5670
0.880342912 330 0.889754726 84 0.336484616 5002
0.903171753 261 0.782911458 84 0.330921772 5122
0.901728835 305 0.855304252 72 0.292630678 4628
0.843002455 27 0.066063707 37 0.146440708 4382
0.861976043 215 0.457148823 56 0.224204551 4972
0.870648749 232 0.746078639 56 0.249228064 4290
0.855911917 170 0.436502975 54 0.265359017 4076
0.90276664 407 0.891691898 56 0.231540083 4934
0.90612891 184 0.446619128 63 0.293268944 6490
0.848042205 562 1.624643085 128 0.608352036 4142
0.836200043 509 1.203281292 149 0.724206562 4272
0.872121619 260 0.533325018 49 0.195742395 4712
0.86104611 251 0.649180846 59 0.248072203 5498
0.870881794 743 1.269481867 72 0.267594426 4898
0.806942551 223 0.605268991 59 0.261169487 3613
0.802349059 202 0.510700864 218 0.858253546 4060
0.821453081 72 0.205705482 180 0.665309851 4021
0.911159654 742 1.51454158 267 0.778377374 6518
0.892019068 507 1.276966881 192 0.794281155 4706
0.848846708 87 0.272759129 156 0.609887089 4832
0.898448573 385 1.143084768 108 0.462178773 4390
0.876133902 257 0.683728829 98 0.39652044 4150
0.893748365 772 2.285417652 197 0.762285276 4719
0.875705976 45 0.124581214 206 0.719869363 4979
0.892095782 474 1.278528335 168 0.663868751 5021
0.893916292 379 1.064024706 164 0.673202108 5929
0.915335493 338 0.734209415 159 0.592373769 6258
0.917853473 85 0.230234083 204 0.784145481 5001
0.901889947 299 0.807816074 216 0.779718169 5104
0.857140336 424 0.979872385 207 0.807449514 4540
0.91963449 618 1.044995287 234 0.734904312 7443
0.814191206 149 0.407243892 186 0.702537069 4458
0.894232652 297 0.713369895 117 0.44972481 4439
0.880577577 594 0.979435877 201 0.636285067 6238
0.905930169 414 0.963727935 182 0.643488008 5472
0.897022722 460 0.866710276 173 0.591855163 5229
0.887253841 418 1.066902836 63 0.222670702 5903
0.947763495 86 0.165087984 190 0.579858892 6701
0.88485526 29 0.087538717 78 0.242959709 6064
0.963143457 371 0.66308734 108 0.27868448 8910
0.864851437 34 0.089253504 186 0.606585294 5451
0.884892766 697 1.393081891 150 0.46070968 6006
0.909600379 32 0.069335008 170 0.523472434 5929
0.949501813 32 0.07069732 135 0.423109273 5968
0.90538687 48 0.106986745 85 0.27614548 5948
0.940067939 262 0.597470988 220 0.755096626 6562
0.931689088 649 1.070439849 319 1.008989201 6337
0.91763846 405 0.582888176 264 0.771858452 7577
0.942989342 275 0.508250657 210 0.690049708 6588
0.896815926 29 0.052990938 176 0.560702593 5558
0.909350918 82 0.127214532 204 0.650823893 5892
0.843018753 279 0.646558704 298 0.963016703 7010
0.913663742 677 1.543897961 356 1.166197612 6927
0.915084637 384 0.757764839 239 0.79789188 5578
0.903564218 32 0.049092897 117 0.418394484 6422
0.869170214 217 0.487227554 158 0.60926765 4638
0.904368413 27 0.067858943 122 0.478565336 4734
0.912550239 402 0.683868984 88 0.344532588 5958
0.93270418 404 0.686700598 138 0.482888956 6758
0.854364524 358 0.979378048 116 0.467223268 4267
0.877344402 266 0.639607584 164 0.637883825 4560
0.865306963 689 1.336528454 112 0.426575408 4795
0.885516655 344 0.597551626 220 0.798477038 6051
0.952435753 499 0.907541574 169 0.648805472 6154
0.86880926 94 0.186472673 185 0.789653615 3564
0.904931817 340 0.744727594 244 0.982328605 4643
0.869942048 75 0.182769263 134 0.482681525 4052
0.909294438 680 0.987899226 284 0.840474536 7017
0.915293609 104 0.250426463 127 0.500427175 5831
0.872939317 533 1.217860504 42 0.17211498 4950
0.856296864 398 0.916880739 59 0.236592421 5096
0.886018892 261 0.554315564 101 0.421680502 4451
0.853431673 170 0.321917117 104 0.422913973 5437
0.906490381 140 0.269166016 190 0.736593199 6425
0.932540688 90 0.273379704 92 0.433720735 5150
0.93467995 31 0.080762831 122 0.521817971 5431
0.932354256 340 0.846671868 110 0.437631185 6113
0.934131214 41 0.12014842 146 0.577775778 5268
0.930782452 41 0.109664202 171 0.595256948 6102
0.938198868 599 1.220630108 163 0.60419195 5952
0.945998569 360 0.553011515 225 0.681014936 7864
0.941211314 585 1.328985232 180 0.5983561 7697
0.898488303 401 1.034386779 197 0.695904251 6545
0.966710883 549 1.182835757 232 0.760068307 8323
0.949382762 120 0.348443978 225 0.742741911 6817
0.951958629 245 0.3911026 240 0.689723986 9593
0.931804525 464 1.207452826 256 0.857314793 7582
0.943110627 199 0.485567578 259 0.902996433 6976
0.903614867 27 0.067428044 103 0.366342148 7082
0.951909458 382 0.97278769 176 0.641003341 6993
0.952252251 27 0.06830747 223 0.773718007 6935
0.931673 225 0.576988139 158 0.566472793 6908
0.932268055 264 0.592538144 180 0.599398214 7124
0.939368318 950 1.57284585 445 1.24562071 13126
0.943201317 319 0.635018022 402 1.22935913 8818
0.941438858 264 0.63990268 336 1.014108018 7024
0.942139782 81 0.227861782 282 0.835397612 6581
0.925014073 261 0.538583388 274 0.908872742 6977
0.932479433 71 0.180398391 195 0.666015118 5383
0.882784364 373 0.75940083 147 0.507781111 6726
0.937838882 494 0.912785781 168 0.619124844 6285
0.930642684 45 0.104433218 193 0.722421763 6007
0.929347768 506 1.207605003 282 1.237278767 6747
0.923619095 178 0.337102509 280 1.209753736 6127
0.926511811 219 0.403915548 317 1.087119212 7906
0.907094837 385 0.679316875 249 1.084937859 4419
0.902085979 405 0.791480442 146 0.655892774 4447
0.919711038 262 0.507334658 220 0.977984563 5021
0.946505744 264 0.442267366 245 0.94089004 6669
0.466307575 147 0.29745395 33 0.126152773 2093
0.485940048 203 0.620190127 5 0.025307485 1892
0.510363728 164 0.565052143 9 0.04654245 2089
0.551981145 51 0.16153382 11 0.055223271 2053
0.631804747 2 0.006110828 25 0.11821697 2823
0.651477625 335 1.01640549 26 0.119370064 2962
0.7028198 262 0.480379285 25 0.09457735 4264
0.698376619 221 0.513600859 5 0.021436554 3410
0.676912475 2 0.004129606 11 0.036577574 3157
0.735072397 2 0.004242536 24 0.076495168 3923
0.7474773 16 0.026742025 23 0.068892192 4918
0.663958908 170 0.463059638 63 0.229728924 3500
0.714863957 2 0.003334224 24 0.084864156 3499
0.723316285 119 0.351525898 5 0.018957114 3471
0.745970536 118 0.288794044 5 0.01805295 3320
0.726125398 179 0.484254503 26 0.088274281 3823
0.682419797 241 0.554300274 35 0.124703428 3475
0.7281251 174 0.375563338 9 0.03467653 3464
0.721749681 243 0.587034254 5 0.022112996 3069
0.720816812 246 0.875862972 5 0.020776508 3214
0.72370245 169 0.337002921 33 0.127272716 3230
0.706473487 247 0.667275853 9 0.039561707 3092
0.717896535 9 0.025565528 2 0.009027218 2954
0.76653267 7 0.015829723 23 0.107229856 3731
0.784583476 3 0.007289961 2 0.008371435 3332
0.751700488 2 0.003165446 2 0.008138779 3687
0.654450515 236 0.551843034 3 0.016069909 2574
0.661588778 198 0.578627439 38 0.19994991 2390
0.693579331 236 0.713273972 38 0.183132571 2757
0.712075506 100 0.277841545 18 0.085374579 3192
0.684175945 211 0.644256774 9 0.039468966 2929
0.708468836 246 0.57868077 12 0.057450739 3245
0.714640505 254 0.570147401 23 0.093479001 3322
0.759098309 210 0.440355066 34 0.122342834 4680
0.685618123 257 0.765909261 9 0.032939346 3545
0.727652781 484 0.962514111 9 0.03095333 3820
0.793216555 555 1.150630978 10 0.031385516 6094
0.704921764 248 0.709597716 49 0.177263753 3502
0.726115048 48 0.105743485 45 0.155882943 3898
0.735453738 41 0.087618205 2 0.006633321 3846
0.714950388 20 0.043576755 5 0.021019177 3282
0.702926253 41 0.131513448 3 0.015576754 3050
0.60898467 2 0.005061193 3 0.016667179 2205
0.717661119 28 0.071480795 5 0.02191955 3791
0.703844547 250 0.42638606 28 0.104743429 3347
0.664325204 251 0.63373726 16 0.064959774 2855
0.699482384 21 0.065954247 12 0.04791981 3412
0.671157105 22 0.065298089 14 0.059635971 2875
0.704413735 21 0.062561661 21 0.081560534 3078
0.713181374 29 0.079492277 10 0.036603527 3455
0.719929663 296 0.799032203 17 0.069152995 3537
0.708491577 41 0.115341936 16 0.064654841 3572
0.733384269 21 0.045989401 12 0.04610461 3887
0.689320567 241 0.656235986 2 0.006823302 3341
0.709719895 25 0.066653605 5 0.019186574 3621
0.674833061 232 0.536897675 4 0.013784802 3423
0.730286218 247 0.417218232 55 0.170930679 4295
0.68267701 46 0.109767464 5 0.020442037 2962
0.757606025 69 0.113298483 5 0.016912189 4082
0.708270039 257 0.483736263 4 0.012257061 3606
0.703847717 335 0.855199673 41 0.146326461 3949
0.733412523 77 0.147587042 7 0.021874909 4337
0.712795723 355 1.080062372 47 0.145519139 4287
0.760389946 23 0.040252823 41 0.106829051 5880
0.743151159 342 0.892535037 5 0.017667533 4006
0.701680207 246 0.4909828 5 0.016652157 3909
0.696236497 253 0.551738509 5 0.016924371 4103
0.731512865 240 0.538149762 2 0.005844985 4100
0.705383527 132 0.300795739 5 0.01858996 4097
0.691954905 211 0.407899391 7 0.024714808 3763
0.704052501 274 0.452728333 18 0.05700504 3980
0.734360876 23 0.033656974 43 0.126017706 4621
0.702678574 312 0.57826746 9 0.029521175 4334
0.693285043 238 0.439170331 65 0.206453035 3954
0.691356744 52 0.081199077 86 0.274907027 3650
0.703084011 54 0.123541608 83 0.261209947 3635
0.724257664 305 0.708719723 110 0.35451389 3971
0.650288667 266 0.605844944 43 0.141357286 3230
0.755308449 574 1.133086024 108 0.359951224 4092
0.762267376 539 0.81929454 146 0.524378817 4365
0.720563626 507 1.139887718 96 0.369801434 3426
0.727938536 251 0.634802684 65 0.252855672 3529
0.725270981 309 0.525275538 40 0.158956341 3787
0.775029337 330 0.560325532 68 0.23916321 4429
0.682478409 216 0.590280298 73 0.295092925 2825
0.650663016 48 0.115559541 88 0.342932625 2438
0.701466055 270 0.52307302 68 0.25758412 2834
0.740294608 359 0.623043855 30 0.110185957 3910
0.711593371 251 0.457012007 9 0.034267671 3876
0.695240052 508 1.003013402 111 0.471289161 2599
0.705218557 496 1.084412716 71 0.286619408 3005
0.692333749 467 0.998553079 62 0.246741008 2849
0.69413613 280 0.681468164 100 0.360541672 3006
0.771348204 352 0.511632964 153 0.452689171 3830
0.722630971 527 1.265861127 53 0.207267955 3913
0.70598926 180 0.411087194 14 0.057303115 3080
0.722561839 382 0.890380954 79 0.312907197 3795
0.711106376 482 1.110087551 19 0.076544607 3400
0.728787707 402 0.854396241 12 0.049842583 3608
0.760933809 457 0.864483713 53 0.215185477 3977
0.811863161 482 0.928238525 79 0.305243964 5024
0.796540827 411 1.042532024 152 0.662008004 4423
0.767141466 315 0.955194 106 0.499403206 3918
0.762405287 428 1.130679629 133 0.565302802 4061
0.832591166 613 1.52592239 82 0.325922105 4677
0.764495449 257 0.76149195 68 0.269281429 4472
0.819581737 398 1.057475813 92 0.321088064 4143
0.819336144 236 0.481277014 98 0.36251517 3921
0.778608987 815 2.040575744 262 0.986124441 4588
0.834023792 629 0.966453456 182 0.551050254 5795
0.869909803 571 1.297881305 101 0.334914583 5009
0.80046371 291 0.749573969 103 0.363080479 4508
0.873608525 192 0.414676928 101 0.332629366 5602
0.880690242 408 1.185910649 46 0.153084211 5476
0.89079633 266 0.423760107 94 0.270962994 7280
0.84665686 213 0.553216199 91 0.304950899 5461
0.850400304 499 1.219774714 130 0.4550858 4956
0.898342007 184 0.462815553 151 0.535015245 6053
0.832077016 18 0.044552847 144 0.52450976 5036
0.815893163 210 0.526745176 278 0.965767995 5109
0.874182093 176 0.451890225 199 0.713330709 5275
0.859313319 54 0.122037723 230 0.764122596 4895
0.830414482 354 0.84280337 222 0.788703054 4987
0.813891415 55 0.108543389 183 0.560765716 4670
0.820721305 282 0.682680945 198 0.598990923 4615
0.846763665 177 0.500712826 195 0.576173111 4713
0.860550652 364 0.751835465 186 0.617889379 5123
0.852898869 569 1.355555924 141 0.463706374 4966
0.835136045 71 0.180398391 98 0.335605129 4770
0.808956284 359 0.731811441 111 0.383376714 4783
0.781680799 232 0.428340872 82 0.302446885 4588
0.820401355 539 1.252688914 154 0.576219267 4840
0.813453468 357 0.851853485 89 0.389396558 4439
0.798733647 357 0.677031343 84 0.360863186 4981
0.888448402 301 0.554079467 85 0.291797926 5810
0.770787049 307 0.541322615 86 0.374068649 3361
0.765211711 258 0.503769726 58 0.261900507 3488
0.820693866 206 0.397909536 114 0.508043459 3763
0.889097942 323 0.541152926 67 0.256311511 5507
0.497364006 255 0.937104328 28 0.154635078 2544
0.507751221 44 0.137362866 12 0.067144802 2289
0.484918904 98 0.356836449 11 0.053603042 2220
0.505894717 245 0.748505326 16 0.075922454 2450
0.505468738 2 0.004676617 5 0.026462589 2325
0.518091469 232 0.696947658 2 0.008271653 2210
0.500161706 237 0.688400791 37 0.183265967 2269
0.507482228 37 0.111751389 4 0.015916009 2102
0.500129392 75 0.175276484 28 0.114328289 2423
0.530507613 90 0.210609906 33 0.115828984 2375
0.560981376 371 0.851469271 32 0.109129845 2299
0.526027996 407 0.925341977 9 0.031760936 2293
0.537507719 2 0.002971336 11 0.030971396 2597
0.480169452 343 0.840519979 16 0.054158851 2387
0.450212191 250 0.574530211 7 0.024940686 2178
0.463957013 93 0.178016238 4 0.011055258 2364
0.434725333 4 0.007587138 2 0.006935306 2154
0.446297048 248 0.882119136 2 0.006925503 2114
0.466040559 93 0.239394388 2 0.006903926 2301
0.456869933 172 0.464734334 2 0.007816154 2055
0.4740521 115 0.337464975 2 0.008986376 2040
0.458986975 100 0.208362715 2 0.01016471 1961
0.473959244 122 0.221581236 32 0.146287278 2097
0.451482378 73 0.174063914 2 0.008498944 1861
0.480591515 93 0.216649487 5 0.024104863 2002
0.44625863 245 0.571624245 3 0.016934981 1917
0.452871851 2 0.004133434 30 0.139356476 2046
0.417610408 319 0.718224291 37 0.149545838 2183
0.427616806 254 0.531412343 35 0.124985298 2376
0.406658371 252 0.713504186 28 0.103625801 1885
0.397764751 251 0.671641223 33 0.118521546 1880
0.424942707 96 0.287216409 47 0.187020123 1883
0.417361888 87 0.230518231 35 0.137314482 1866
0.396513905 257 0.721263747 35 0.142746672 2150
0.409567282 61 0.151073083 35 0.139467341 1882
0.394893955 68 0.175501196 33 0.162639397 1980
0.392136453 255 0.738934238 61 0.291675634 2549
0.395683141 9 0.02364332 35 0.154539484 1790
0.419144121 5 0.010697558 49 0.142420258 1900
0.388475324 7 0.020728596 38 0.16399892 1761
0.386633234 14 0.041395896 42 0.161901297 1816
0.377557612 10 0.028322793 42 0.165967188 1511
0.377954082 11 0.028737812 99 0.35814938 1656
0.386331779 244 0.564288677 103 0.399759257 1671
0.39220152 9 0.021357975 41 0.156722282 1507
0.424355962 101 0.167280853 43 0.135297514 1713
0.428633239 221 0.422478476 115 0.349998539 1726
0.3923962 14 0.037580423 106 0.347461479 1425
0.370730687 236 0.472423108 83 0.255333076 1352
0.383098479 13 0.023291756 36 0.118084699 1600
0.382470038 11 0.02457132 36 0.117797739 1629
0.40387059 305 0.601852659 36 0.119983741 1797
0.401960179 14 0.021819065 54 0.193105146 1775
0.391604159 11 0.018236506 52 0.203907042 1641
0.378263368 255 0.613851573 55 0.214939115 1813
0.382268385 7 0.013848527 50 0.18958907 1743
0.387075632 257 0.466735667 2 0.006853534 1965
0.374149566 9 0.017592514 2 0.007592989 1770
0.381028713 9 0.019481456 61 0.243626497 1869
0.385730486 9 0.012771717 60 0.177077577 1942
0.356698231 5 0.012041393 54 0.22185036 1500
0.374093443 253 0.486036611 5 0.019854286 1733
0.327913276 253 0.668536765 3 0.014494944 1814
0.3296849 253 0.630770541 7 0.027160175 1722
0.330026975 246 0.731233992 5 0.020196107 1763
0.351546077 248 0.505689616 5 0.019079746 1764
0.345748936 5 0.012860771 7 0.025781031 1691
0.382959451 268 0.410808554 3 0.010397175 1902
0.364721953 264 0.680750273 7 0.024205365 1861
0.384574729 249 0.396420746 10 0.029559599 2198
0.351336781 256 0.573299892 12 0.039955692 1865
0.372950242 254 0.420534324 3 0.00960092 2141
0.356937525 258 0.726677024 5 0.0152485 1867
0.331992088 251 0.636039909 2 0.005861324 1807
0.352152035 255 0.609275589 46 0.202936271 1978
0.349624589 257 0.452877917 3 0.014907235 1840
0.355163954 255 0.498475542 3 0.015405912 1981
0.349898597 17 0.033159128 3 0.015240942 1772
0.681143877 266 0.975615465 35 0.193293847 4694
0.675793055 52 0.164835439 77 0.420667923 4314
0.660212912 271 0.986577318 54 0.276246936 4248
