0.98209117 1014 2.699673042 193 0.982697053 18668
0.972556948 377 0.894388431 126 0.615536894 10957
0.97771702 813 1.901749779 184 0.843670215 22668
0.965779815 175 0.407334917 89 0.429924383 10476
0.987483698 816 1.628641485 228 0.816278868 19231
0.969116117 232 0.679079903 205 1.063508979 13967
0.980695382 349 1.054243194 264 1.253927744 13343
0.983469764 512 1.639115236 202 1.015345339 12709
0.970525568 220 0.722144071 195 0.936287266 11102
0.979281248 441 1.463335728 95 0.451598447 13565
0.984040441 681 1.686462441 191 0.833091589 15877
0.980766282 347 0.963830324 134 0.651785988 13210
0.990284057 685 2.094555513 411 1.849789486 18831
0.981954772 453 1.397447709 134 0.620360157 17391
0.98827295 618 1.454746387 116 0.541442991 16647
0.991704681 427 0.957157332 258 1.060010629 19504
0.98509255 472 1.061869839 294 1.192780157 15906
0.993086701 1179 2.796498835 790 2.987954003 54787
0.98930498 92 0.280084378 329 1.545426441 22518
0.991379621 806 2.487533705 375 1.711004924 24254
0.989405813 738 1.545043478 292 1.041491522 25508
0.98459135  0 220 0.881388314 19081
0.982749671 583 1.73902844 301 1.133305014 17128
0.98584024 712 1.529803635 455 1.700401762 34675
0.986290876 765 1.847232002 389 1.440770541 20544
0.989271131 491 0.976269311 222 0.785583439 18477
0.99229348 611 1.267632978 340 1.017705403 32117
0.988564179 54 0.1537561 276 0.998396136 17576
0.985915052 284 0.752784626 246 0.851251655 17428
0.98810737 466 1.317811266 324 1.197936676 17979
0.982174433 520 1.149586438 288 0.998244346 27597
0.985203039 816 2.464716999 371 1.308946068 17011
0.979601391 212 0.569165271 341 1.214618825 17911
0.989157993 543 1.514216877 337 1.212247247 18901
0.99277089 990 1.722811584 290 0.952825433 22424
0.984946317 456 1.362972416 272 1.077408598 16943
0.989667696 1299 2.80433161 410 1.556983268 23530
0.98207881 280 0.75428852 185 0.743070193 16352
0.971617426 774 2.042391524 355 1.39669827 24793
0.9736403 1013 3.043123761 263 1.037387914 16333
0.975288309 912 2.719723467 283 1.14777503 15928
0.985814133 309 0.866563506 285 1.163422005 18636
0.977575014 345 0.851643738 183 0.729859083 12742
0.984131243 651 1.384359504 345 1.382450555 18355
0.981323109 406 1.304572535 247 1.099457488 14543
0.971321932 68 0.174364972 184 0.899267414 13605
0.985747583 771 1.687811536 306 1.266429262 20112
0.99262859 713 1.735434326 400 1.863844257 33753
0.962187653 363 1.050356612 222 1.055280041 10853
0.965899314 402 0.951071946 185 0.899543583 12224
0.982958849 817 1.676952714 195 0.778757511 14437
0.989430696 623 1.61185848 208 0.867950268 24703
0.988762178 787 1.34390715 335 1.253122163 20405
0.977987959 772 2.092415582 253 1.112486126 9809
0.967524484 223 0.564045856 221 0.869797491 10820
0.972888679 468 1.34412604 133 0.491468624 10538
0.981330841 384 0.783328564 220 0.641305092 16362
0.974621225 512 1.290538884 222 0.916907757 12084
0.961356227 291 0.906559059 235 0.919229563 11347
0.985101359 704 2.087278351 293 1.250877479 11977
0.972892693 340 0.904744402 240 0.971954128 10384
0.977369201 162 0.480457343 287 1.108155189 11410
0.987845481 806 2.230769541 301 1.049534906 14257
0.986748881 551 1.487548075 411 1.627028042 15309
0.976727219 408 1.145717132 270 1.104463911 15391
0.986041879 745 1.617542112 329 1.224865464 18086
0.985419356 344 0.936418978 319 1.22841541 13197
0.982123122 495 1.338875845 321 1.15787414 13923
0.975285453 596 1.375575302 302 1.173785364 11159
0.992285577 1320 2.230947629 736 2.307599087 32858
0.988642074 165 0.452047054 337 1.272476039 15960
0.977488504 385 0.92630264 274 1.050079095 11257
0.980947725 448 0.738400617 334 1.057608344 14272
0.986445028 404 0.940632242 334 1.179182487 13587
0.98317647 235 0.443764698 268 0.919358878 12367
0.985181823 252 0.641936421 136 0.482857933 12539
0.995481261 820 1.568153534 377 1.148433473 18379
0.985396612 450 1.367557974 329 1.022300567 14999
0.992454006 237 0.423127262 275 0.710398443 21864
0.984358739 312 0.812676639 272 0.88926582 12097
0.989239035 1065 2.128145809 275 0.844522404 13705
0.991148853 486 1.036581807 208 0.640418404 13812
0.994288893 666 1.449108359 290 0.908006416 14266
0.973834581 531 1.189632412 333 1.078339605 13264
0.981961603 91 0.208359413 171 0.587786987 13310
0.978527263 680 1.314342483 280 0.960457637 13969
0.989102644 611 1.007949771 433 1.37032041 15296
0.995659972 786 1.131558684 324 0.945132798 18373
0.980465724 473 0.875737842 289 0.949836047 16040
0.989755893 878 1.618819556 455 1.450772029 15477
0.994853318 774 1.199094137 355 1.13191119 15299
0.99165224 531 1.222622937 395 1.248780417 14038
0.99621368 825 1.913277292 333 1.073318804 17534
0.992972978 578 1.316721234 314 1.029365148 13569
0.991323374 757 1.494502944 215 0.719902448 12641
0.987563131 659 1.001797086 195 0.698173449 13741
0.963896665 45 0.100214333 184 0.710649577 8794
0.972964316 493 1.24399748 270 1.058204786 9486
0.98686181 663 1.127815687 253 0.994498891 13770
0.985972535 646 1.098858368 239 0.838812569 17440
0.938055634 188 0.513024314 283 1.136302192 6356
0.963432054 2 0.004292668 129 0.502403582 7206
0.960276983 421 0.81706312 175 0.663846414 7514
0.989779379 889 1.541376762 143 0.519146767 16568
0.985967308 840 1.52769899 267 1.025749851 15032
0.955403956 564 1.115597515 201 0.858525849 6630
0.955714096 19 0.040615544 89 0.35827426 7645
0.979699509 809 1.73150941 216 0.852534012 8740
0.951335628 533 1.297634915 105 0.379826912 8894
0.989427654 1035 1.503679532 359 1.064425589 15735
0.973661796 97 0.232965522 116 0.455048737 10810
0.953571388 320 0.730687379 130 0.527818472 8183
0.959017331 142 0.331840066 181 0.72046768 8304
0.977841205 376 0.867181326 132 0.527381382 9223
0.978319488 657 1.396630797 103 0.429141091 9394
0.981199543 516 0.976278391 49 0.200358817 11141
0.975667084 453 0.872067318 132 0.510115213 13545
0.962016366 187 0.474263646 148 0.644297041 10698
0.971083669 635 1.924628234 107 0.504568659 10106
0.977277486 438 1.156734835 97 0.413105894 11350
0.973387666 559 1.393490781 297 1.185683722 10852
0.978807242 1027 3.045699475 518 2.053131274 13439
0.987290092 1140 3.032812066 827 2.875771122 23630
0.980343816 454 0.925375558 428 1.589146864 15688
0.975559427 354 0.887393233 270 1.01835073 9412
0.958102064 574 0.881379328 335 1.016835294 12759
0.985067529 518 1.178061234 386 1.279538303 16884
0.974061521 329 0.84934086 491 1.734129036 13220
0.988181768 503 1.083122832 390 1.27829616 19619
0.985719922 322 0.934051419 410 1.354655267 17267
0.986083306 287 0.458319965 329 0.9464468 24483
0.98789973 546 1.418387869 305 1.022121225 19355
0.963526104 360 0.879718423 329 1.149096845 15202
0.973956434 436 1.096075053 306 1.088347598 16673
0.97839474 202 0.514041792 360 1.309128868 17273
0.979507286 329 0.82820215 278 0.965767995 15617
0.985163815 377 0.967340313 318 1.144045748 16819
0.979797416 525 1.175750357 391 1.299801287 16456
0.977755039 525 1.249194453 337 1.195239904 15119
0.982051803 501 0.830003376 411 1.148774425 20516
0.978698602 792 1.577716025 398 1.216742659 17282
0.984666953 781 1.893360559 325 0.982974236 16994
0.977238104 674 1.901946755 433 1.282279064 15174
0.982235779 786 1.623301974 565 1.877949469 15096
0.957096501 153 0.363136528 379 1.246138453 10117
0.962466526 109 0.276333798 270 0.923247197 9588
0.971291122 535 1.090908046 279 0.964572477 11242
0.976730973 837 1.545741002 431 1.592327172 14223
0.973374179 928 2.154843449 441 1.654870529 14540
0.974252382 457 1.091539433 348 1.5275216 14631
0.975141867 592 1.121723769 379 1.63424579 13745
0.988419218 582 1.072900675 490 1.682311653 19303
0.940021484 729 1.284840497 433 1.883862714 9225
0.949604328 347 0.677982229 423 1.901012829 9968
0.959207962 619 1.19704452 469 2.08551713 11339
0.982820587 728 1.21968509 419 1.608568114 18038
0.307373168     1008
0.189979837     444
0.223282138     631
0.238639272     622
0.219118805     650
0.262665228     706
0.236438002     640
0.234690915     613
0.232010308     718
0.231267881     610
0.23042617     729
0.260282721     828
0.284490185     1098
0.281145265     932
0.263731872     1001
0.262162786     944
0.254383537     911
0.297582646     1593
0.271638018     1014
0.276413121     973
0.268165398     1197
0.293521398     1134
0.261333604     854
0.260969035     949
0.285750317     968
0.27926281     1600
0.313332372     2330
0.283235911     1217
0.278046742     1101
0.279999555     974
0.257915807     853
0.29391759     1411
0.270568873     1113
0.277171237     916
0.27510613     1319
0.306712157     1270
0.29008797     1279
0.270358543     952
0.247004877     749
0.263766578     848
0.269589731     915
0.249031862     854
0.257878584     822
0.257464994     794
0.232366095     655
0.270740443     743
0.248749909     845
0.285083144     1173
0.2231742     612
0.214486146     701
0.265782944     1207
0.283180628     1580
0.28283906     1213
0.222143418     673
0.248282463     791
0.245862439     626
0.259957117     870
0.24877     832
0.265228642     817
0.253738157     617
0.243997579     600
0.256060432     697
0.277668304     1149
0.25159481     843
0.273232918     990
0.25172264     945
0.285877689     1605
0.288567182     1467
0.286698217     1198
0.302283345     3276
0.273277354     1704
0.304018959     2389
0.311620453     2543
0.27540775     1781
0.278404421     1152
0.262533818     1128
0.295630638     1528
0.278751331     1327
0.305853886     2273
0.286774637     1324
0.289961842     1363
0.309289712     1573
0.287466325     1408
0.280268794     1179
0.287032316     1101
0.311503283     1662
0.29282924     1829
0.271462817     1325
0.289808387     1460
0.274697891     1168
0.271834104     998
0.318354243     1450
0.320330449     1409
0.314851425     1195
0.285575632     1135
0.32981063     1621
0.33189637     1334
0.308834112     1216
0.328465638     1715
0.376131395     2269
0.276628659     859
0.300054456     983
0.287773044     968
0.354814608     1673
0.351508635     1335
0.29915191     778
0.333862299     952
0.302475721     1007
0.335648545     1364
0.341540808     1201
0.312228401     890
0.346077045     986
0.330284637     887
0.328249673     1013
0.336443358     1372
0.370236015     1447
0.364328771     1360
0.353135899     1616
0.370183393     1653
0.381284232     1670
0.345862576     1186
0.408226201     2253
0.361485534     1243
0.339354333     1059
0.347995585     1254
0.357966354     1258
0.345085267     1257
0.368538803     1392
0.380838179     1996
0.405077795     1936
0.422704191     2683
0.381072376     1667
0.390407031     1840
0.396467386     2054
0.396412801     1619
0.395471389     1829
0.377477441     1541
0.397111339     1745
0.425211588     1879
0.406976601     2093
0.44423227     2066
0.409093357     1652
0.417484211     1783
0.420149348     1790
0.427207887     2025
0.386773939     1377
0.391881438     1390
0.410139838     1391
0.341773511     976
0.378346786     1109
0.391129161     1483
0.420347046     1638
0.272445115     655
0.302143216     719
0.33685698     800
0.378891405     1410
0.39296356     1589
0.28708122     677
0.327742751     834
0.326774373     827
0.333488543     1012
0.382198402     1393
0.383548147     1052
0.341149282     922
0.335951644     995
0.322893023     861
0.321385191     1038
0.370433526     1327
0.356342852     1582
0.30840208     1115
0.297852639     1171
0.372958549     1420
0.319577962     1289
0.375248845     1500
0.362016256     1447
0.348985943     1086
0.311064635     892
0.300832167     1202
0.307565502     1359
0.271934846     903
0.357257662     1630
0.356803489     1568
0.329688121     1664
0.310787074     1559
0.331970393     1192
0.290331417     1371
0.292349262     1475
0.331179693     1150
0.337358445     1296
0.309080115     1161
0.33060734     1043
0.328716787     1306
0.31471132     1233
0.269075632     889
0.265159822     954
0.326434446     1272
0.285621925     792
0.296680505     701
0.289131354     874
0.256981277     822
0.266996061     849
0.262810893     707
0.291993684     743
0.295667635     880
0.23910648     460
0.175573326     402
0.198710581     508
0.274057653     888
0.185911284     958
0.15477161     520
0.176994496     733
0.170554954     556
0.194574663     907
0.178720724     692
0.15589867     589
0.165924884     540
0.163902213     732
0.170872155     619
0.186493586     759
0.167400619     610
0.210560011     955
0.25618078     936
0.25537602     897
0.268835223     1198
0.297965668     1202
0.289915689     1422
0.293094152     1134
0.309108305     1431
0.352103293     2151
0.294439768     1497
0.302652184     1165
0.323576885     1389
0.325205631     1235
0.330490594     1426
0.364161441     2482
0.339838443     1447
0.362978243     1556
0.330115442     1517
0.303701726     1370
0.32771875     1364
0.33029103     1535
0.365661375     1680
0.36118008     1867
0.393685396     1875
0.391969468     2752
0.367609719     1776
0.357492252     1622
0.355258805     1536
0.357363323     1483
0.357620275     1630
0.366107387     1629
0.346464313     1456
0.364321412     1705
0.339642676     1619
0.338677594     1429
0.384586541     2418
0.326802803     985
0.324046829     1145
0.373566063     1935
0.401413671     3090
0.387100883     2141
0.346861579     1229
0.353731755     1516
0.34691992     1290
0.38415154     1769
0.340200258     1444
0.360128189     1441
0.362591432     1575
0.334000347     1181
0.345021053     1431
0.362184393     1546
0.350530655     1837
0.339245496     1557
0.346187867     1611
0.341494216     1638
0.350941449     1900
0.374858393     1652
0.371549772     2258
0.369931909     1980
0.383745623     1898
0.409989387     2188
0.381985973     2178
0.392289218     2110
0.349715187     2244
0.394053138     1970
0.367256179     2046
0.404040657     3136
0.376146814     1983
0.382105045     1848
0.392970813     1982
0.367582043     1861
0.378378635     1812
0.384343033     1839
0.370185197     1665
0.377122482     2198
0.353018972     1869
0.358628631     1945
0.371951708     1629
0.352785469     1387
0.422188693     1727
0.448039688     1696
0.443269751     1783
0.454156552     1734
0.490338511     1955
0.435270452     1491
0.454024404     1521
0.483084276     1570
0.534826974     2892
0.407385781     1168
0.438329899     1408
0.467139075     1570
0.540468152     2838
0.545870245     2680
0.437037657     1217
0.469484588     1553
0.471630779     1516
0.557616131     2518
0.481892901     1765
0.521904655     1970
0.484543289     1621
0.509536937     1755
0.504659581     1688
0.540024835     2036
0.52864261     2053
0.564073494     2490
0.575732156     2694
0.56253325     2291
0.589980723     2562
0.567950671     2008
0.653207034     4161
0.555374674     2027
0.572207937     2142
0.630293963     2793
0.612785439     2329
0.6111547     2097
0.611135323     2276
0.598325354     2279
0.592295147     2022
0.688132156     4423
0.575438852     2036
0.550487018     1763
0.617027325     2505
0.639423721     2625
0.624106365     2282
0.627973718     2660
0.630979419     2331
0.606868662     2300
0.667326084     2730
0.646512058     3187
0.606646813     2240
0.596540116     2066
0.59111895     2071
0.586446493     2209
0.625565079     2459
