0.501425286     1903
0.534517988     2444
0.461550896     1650
0.493125865     1563
0.438724296     1425
0.53833858     2658
0.481899934     1465
0.436704081     1291
0.524178619     1881
0.467872826     1834
0.481983781     1600
0.447002332     1488
0.504186054     1945
0.48355074     1682
0.571134696     3005
0.467633719     1485
0.482682221     2129
0.489022247     1798
0.495274603     1861
0.464945497     2300
0.49529521     2074
0.485657822     1883
0.478343589     1780
0.543460991     2404
0.483308122     2168
0.441156034     1350
0.448048211     1555
0.44693032     1835
0.409321313     1771
0.357277443     1261
0.401854055     1651
0.416284241     1645
0.381450498     1027
0.369273623     1011
0.418508032     1581
0.433979593     2259
0.31996259     859
0.363930681     1292
0.406296015     1611
0.39087659     2015
0.44259156     1958
0.388497781     958
0.449316356     1266
0.482054713     1619
0.442844229     1502
0.551297996     2321
0.416225977     1570
0.344755201     876
0.328361844     1025
0.310159174     880
0.294082802     930
0.268210014     719
0.270846176     881
0.264256169     917
0.234127065     705
0.217566519     559
0.273488869     842
0.319230022     958
0.336499685     1027
0.368440342     1113
0.403510387     1515
0.493272373     1887
0.427650269     1481
0.413122048     1240
0.483871928     2043
0.453252787     2151
0.538971517     2499
0.441673333     2085
0.454900629     1750
0.469422744     1637
0.470806477     1939
0.468088022     2315
0.458016685     1699
0.456899528     1616
0.440589437     1547
0.49886366     2084
0.423714281     1467
0.47316734     1466
0.439449504     1349
0.432997105     1550
0.382279946     1131
0.38143111     1174
0.388734354     1637
0.394057566     1445
0.422205071     1820
0.414844901     1468
0.402182085     1366
0.442190947     2322
0.387623221     918
0.402295149     1109
0.427809035     1522
0.47511346     2434
0.458958683     2661
0.474782529     2273
0.493135475     2839
0.479565065     2696
0.508611286     3031
0.528309599     2966
0.489675038     2907
0.498133679     2851
0.481949117     3008
0.505697919     3034
0.519255127     3467
0.505884277     3227
0.493182159     2947
0.488956435     3066
0.484062252     3031
0.502946353     3310
0.509972707     3175
0.49468061     3052
0.474043189     2931
0.475905925     2805
0.5068576     3123
0.483939829     2988
0.484803148     2913
0.474158898     2903
0.48668444     2897
0.477852751     2599
0.509375534     3009
0.48811886     2643
0.478428983     2672
0.468936701     2724
0.477060046     2809
0.485789755     2833
0.482300237     2871
0.481717144     2909
0.491411996     2968
0.500756553     3016
0.478113617     2872
0.506705292     2645
0.49507536     2835
0.502464054     2901
0.508913521     3035
0.508988363     2892
0.508441471     2895
0.531388502     2908
0.522875731     2926
0.519567236     2737
0.55035643     3011
0.553591045     3997
0.511768941     2658
0.515807884     2691
0.582207219     3588
0.522189458     3737
0.465346787     2927
0.516103401     2879
0.557343302     3451
0.513375258     2788
0.566310518     3728
0.526329875     3211
0.526889974     3395
0.513778202     3214
0.543867026     3343
0.54926481     3403
0.573274951     5936
0.515411509     3506
0.490770322     3104
0.489494916     3049
0.532225762     3502
0.547158315     3675
0.531181933     3340
0.542455354     3405
0.535033994     3416
0.525440847     3283
0.589790137     3573
0.52261338     3444
0.537842621     3443
0.56332812     3863
0.552565873     3436
0.543880214     3294
0.569425358     4266
0.5139921     3317
0.560250968     3302
0.5578358     3255
0.545753864     3512
0.533000933     3427
0.531806479     3366
0.501507597     2982
0.56074896     3634
0.539991537     3352
0.543840823     3356
0.534640375     3236
0.521445899     2934
0.519946849     3193
0.536814502     3322
0.545469676     3242
0.527407318     2912
0.539755534     3102
0.528897792     3088
0.548958377     3155
0.555148216     3337
0.558715556     4147
0.558118462     3043
0.527230489     2903
0.545599104     3288
0.510627578     3749
0.547019456     3541
0.571749716     2916
0.551671629     3200
0.546003082     3105
0.596745127     3901
0.544676438     3133
0.521079761     3308
0.524258387     3040
0.527538905     3136
0.529241975     3200
0.574097323     4844
0.518540885     3523
0.508767668     2743
0.508543789     2970
0.52763208     2936
0.513520102     3043
0.504824242     2907
0.521676919     3199
0.516401055     2634
0.5033197     2843
0.55680323     3113
0.512395174     2833
0.519502967     3000
0.535343336     3227
0.528769342     3227
0.538340186     3477
0.572632023     3925
0.511371393     3046
0.520545965     2965
0.508474296     3084
0.53563046     3075
0.53150693     3039
0.52022358     3156
0.515008322     2997
0.500291728     3201
0.562517091     3531
0.504600322     3158
0.532588866     3016
0.524706105     2935
0.515713678     2427
0.507009174     2655
0.515062154     2623
0.53568571     2666
0.561665216     2726
0.521797297     2416
0.529784202     2302
0.522700486     2367
0.557279046     2885
0.527290803     2152
0.546249626     2290
0.57767271     2459
0.540772652     3028
0.519721008     2967
0.53272762     2158
0.528057569     2363
0.553445885     2771
0.540599799     2613
0.613664792     3091
0.552476747     2838
0.523361935     2526
0.574396164     2976
0.550168845     3031
0.51843985     2803
0.494451987     3806
0.451228504     2800
0.411537625     2368
0.435752033     2815
0.424805157     2706
0.417646937     2744
0.425197444     2524
0.411791226     2629
0.406696446     2478
0.381758279     2497
0.383771917     2807
0.399655202     2728
0.381624975     2410
0.380114021     2636
0.3886502     2840
0.403968443     3112
0.389921024     2697
0.37749194     2663
0.373139374     2536
0.383868968     2486
0.386841774     2534
0.381236868     2650
0.368761906     2609
0.362955173     2635
0.395636762     3004
0.377083235     2602
0.35447771     2498
0.361266214     2469
0.383500893     2560
0.388584165     2484
0.382036222     2405
0.383094669     2489
0.392097559     2357
0.382175341     2405
0.360932811     2366
0.376597654     2363
0.373194809     3071
0.331312812     1885
0.384175204     2061
0.369554055     2048
0.405923843     3181
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.034668299     664
0.098008437     2433
0.132172978     4071
0.171312265     5920
0.190959197     5934
0.199332293     5811
0.203805213     5978
0.18285785     5904
0.217567019     5824
0.220177756     6628
0.249642981     5965
0.207273998     5506
0.265107708     7629
0.218329025     6520
0.254553046     5882
0.243408864     5982
0.245018622     6462
0.244677765     5726
0.237971934     6565
0.237680762     6148
0.222979024     6968
0.249069636     7039
0.23768025     6653
0.226850661     6353
0.243483185     6733
0.243593741     6478
0.235117847     7087
0.211302022     6396
0.253204273     5710
0.301517812     6586
0.240969226     7041
0.23923208     5628
0.246035169     5037
0.24208859     6884
0.260345127     6892
0.261354037     7377
0.254116741     7602
0.237632474     7794
0.239799935     7686
0.235346872     8040
0.234803739     8161
0.236378102     7669
0.243392206     7970
0.223463719     8490
0.238434456     8308
0.257834783     7819
0.214965948     8698
0.236576772     8133
0.245188433     8452
0.215996958     7986
0.240026968     8650
0.258433192     9138
0.236064273     8749
0.263154066     8733
0.232133423     8424
0.237942612     8722
0.240918081     8509
0.254955222     8463
0.248848602     9073
0.238961567     9066
0.238283602     9324
0.248561338     8895
0.230797815     8506
0.234023085     9229
0.248284871     8837
0.241159116     9228
0.231538392     8599
0.235930936     8823
0.249437129     9790
0.250928742     9268
0.240709151     8719
0.240117635     8633
0.231626874     9044
0.242485589     9621
0.245880094     9173
0.22377986     8943
0.241288717     9214
0.236253291     8801
0.23543939     10836
0.211508863     10306
0.248245082     9788
0.250882483     10298
0.216200743     10140
0.241018687     10187
0.245635697     10873
0.203041061     11280
0.240277271     10628
0.243796248     11554
0.242158973     10657
0.229304587     10946
0.246863608     10461
0.238079625     12825
0.245264253     13009
0.246689877     12131
0.233935348     11944
0.253685111     12274
0.263833725     12478
0.237680283     11507
0.260928365     12955
0.231073915     11946
0.244149251     12167
0.236184991     12695
0.237103185     12878
0.233525983     13551
0.248063341     13438
0.241915223     14220
0.242339874     13070
0.238772721     14376
0.242182496     13109
0.210624764     14015
0.236495496     14293
0.248270066     14285
0.253294056     14584
0.250057655     15074
0.2576322     14625
0.24660807     15053
0.249228348     15773
0.262959611     15174
0.264250253     14804
0.254181218     14397
0.252082079     15302
0.253295306     16376
0.266487699     15716
0.226352997     15689
0.257103913     15422
0.268640285     14858
0.265790853     15248
0.265146432     15383
0.247078917     13562
0.253426762     13901
0.264268115     15131
0.249367431     14692
0.285670609     13171
0.267601338     14405
0.261391037     14532
0.279599016     15268
0.287784066     14157
0.265241567     16371
0.275019212     15936
0.288494097     17224
0.292175645     15948
0.278971466     16442
0.291781249     16671
0.258299977     16523
0.281810267     17502
0.27571647     18587
0.30288289     18541
0.289945831     19085
0.290155804     19246
0.279753427     19715
0.277471743     19457
0.269364373     19352
0.267517352     19356
0.276839953     19835
0.281866669     20548
0.284824405     20881
0.281217464     20070
0.269874498     13017
0.282149935     8946
0.257826066     8197
0.273473492     7530
0.265797172     7312
0.262118157     8392
0.286454171     8402
0.278639091     9300
0.280699586     8712
0.279323924     9799
0.274153639     11564
0.261556897     12551
0.277201013     12731
0.264049364     12337
0.270085509     13555
0.282823869     12623
0.297684925     12353
0.299211115     12033
0.308365187     11247
0.287490829     11168
0.298264208     12103
0.282274849     11785
0.286976338     11813
0.282578168     10691
0.29483432     11187
0.289768713     11852
0.278749297     10969
0.30752572     10690
0.904736127     30868
0.909309041     28830
0.900695443     27460
0.907133512     27251
0.905133518     28188
0.901292593     29382
0.899079966     30654
0.902384519     28717
0.905941217     30048
0.903791762     29848
0.91599008     31576
0.904276579     30729
0.898104077     31304
0.90583351     32133
0.889719029     31238
0.898542128     30921
0.894320158     32738
0.899757915     34533
0.900373275     33815
0.895317708     34097
0.894601236     34611
0.884061976     36852
0.912372741     35312
0.901151025     34977
0.911458472     35465
0.908782181     36259
0.903527291     38026
0.901057749     36628
0.906416331     35494
0.900597357     35237
0.907142251     37038
0.904986443     37528
0.911789733     37034
0.911659325     36679
0.904831024     39352
0.910780943     37835
0.903509181     35071
0.911287239     34220
0.910483602     32952
0.906967527     34181
0.90018633     30556
0.909479011     30896
0.893729979     29965
0.905469424     30390
0.905220101     30526
0.898275163     29197
0.897741243     28957
0.908104625     30069
0.902219328     28099
0.893732305     27127
0.904851248     27398
0.89791836     26120
0.892072335     25747
0.897344306     26660
0.904268622     28099
0.899111735     27866
0.894799236     28279
0.899377958     28771
0.898759612     28637
0.912886265     28307
0.925809367     29070
0.917852781     29043
0.928948006     27857
0.923325736     28781
0.914167846     27850
0.922697858     29542
0.923710924     29777
0.926001752     28058
0.909988606     27559
0.928315184     30755
0.931967572     28820
0.927263586     30332
0.910684117     28624
0.917088706     30349
0.905094611     30306
0.916447353     30028
0.912731958     30226
0.896003543     28626
0.919737602     30389
0.920179981     29636
0.909623599     28815
0.914025209     29171
0.913463446     30285
0.907024574     29351
0.914902233     29253
0.914741782     27498
0.930835594     28290
0.91779268     26989
0.919808029     29486
0.916965827     29341
0.919429053     24953
0.918995673     28938
0.92641752     27331
0.912088106     24937
0.919755103     23489
0.911757913     25520
0.920166279     24781
0.906358502     20954
0.914964133     21141
0.887779225     19411
0.897663209     20457
0.917565726     22283
0.911588843     21101
0.906865537     16845
0.908014108     18470
0.908746605     22317
0.908731328     20881
0.911800272     21223
0.913798469     21479
0.914544657     19985
0.90246889     20045
0.890359439     18670
0.893893439     18190
0.911165771     18383
0.916585232     19176
0.91045246     20798
0.915306092     20584
0.915563038     20031
0.9230934     18770
0.917593239     20331
0.914904254     21512
0.916060208     21638
0.914283715     20381
0.900043843     19110
0.922390521     20349
0.928596312     22592
0.907853278     24158
0.927706073     22594
0.903780267     23385
0.914997804     23258
0.920846232     23665
0.913930367     22755
0.914937141     23943
0.919094398     25682
0.908513945     30691
0.912506161     28139
0.929060424     32040
0.922556917     33411
0.921403877     35160
0.918314174     31792
0.909197784     29261
0.901586108     28312
0.912977717     28593
0.911938678     26757
0.916502535     28750
0.93029207     28814
0.934714879     28026
0.930654368     27843
0.92426295     25817
0.927977495     26462
0.933421651     27055
0.921605127     25276
0.926083501     26587
0.926430961     26099
0.920481522     22870
0.921344659     21447
0.927649621     22778
0.92484945     22263
0.931185867     22701
0.92958822     23384
0.924820859     22029
0.926947189     22608
0.925103178     22260
0.930362306     22372
0.936350134     22508
0.928969619     22031
0.916829431     21077
0.916523335     21154
0.916345965     20074
0.924951787     21011
0.940249878     21803
0.945101113     23395
0.926366959     21364
0.950180669     22289
0.943813774     22959
0.941842889     22010
0.932595333     21415
0.93750207     21809
